Wavelength	Intensity
7.454374793714814587e+02	1.851665031674679991e-08
7.457671530785279401e+02	1.856562998279069608e-08
7.460967777500625289e+02	2.286968810798860974e-08
7.464263533750120132e+02	1.011681813384423914e-08
7.467558799423035225e+02	-1.986126605298817796e-08
7.470853574408640725e+02	1.567550547589472238e-09
7.474147858596204514e+02	-1.565418033844938509e-08
7.477441651874999025e+02	1.453341851648927433e-08
7.480734954134294412e+02	5.904866192597814776e-09
7.484027765263359697e+02	2.327178726619211083e-08
7.487320085151465037e+02	5.939003007485357944e-09
7.490611913687880588e+02	-1.583086972965816822e-08
7.493903250761875370e+02	-2.030204852389019303e-08
7.497194096262719540e+02	-2.795197947395175777e-09
7.500484450079684393e+02	-2.039830852156104085e-08
7.503774312102038948e+02	-1.165493475967840262e-08
7.507063682219054499e+02	-2.052287331749829334e-08
7.510352560320000066e+02	-2.501922043399461319e-08
7.513640946294145806e+02	-7.284767135011372925e-09
7.516928840030760739e+02	-7.288636965893212573e-09
7.520216241419115022e+02	-4.314446482913740565e-08
7.523503150348479949e+02	2.407214832761746760e-08
7.526789566708123402e+02	-2.984259797628607735e-08
7.530075490387320087e+02	-7.370794046652021201e-09
7.533360921275334476e+02	6.159548472601790636e-09
7.536645859261440137e+02	2.428954734279068910e-08
7.539930304234904952e+02	1.656686165601540808e-09
7.543214256085000216e+02	-4.389041369650459194e-08
7.546497714700994948e+02	2.902789337548427514e-08
7.549780679972159305e+02	-1.663184407969045072e-08
7.553063151787764582e+02	-2.918999864906410376e-09
7.556345130037079798e+02	-7.523165782492266239e-09
7.559626614609375110e+02	-3.521778791907092860e-08
7.562907605393920676e+02	-1.681373244434678544e-08
7.566188102279985515e+02	-1.684804150556497475e-08
7.569468105156839783e+02	-2.151884097648139363e-08
7.572747613913754776e+02	1.101950034955596030e-08
7.576026628439999513e+02	-4.497689592963815059e-08
7.579305148624844151e+02	1.105545884699198111e-08
7.582583174357559983e+02	-3.113609593247929719e-08
7.585860705527414893e+02	-3.589194210612075715e-08
7.589137742023680175e+02	-2.184645133614230936e-08
7.592414283735624849e+02	3.478855518998025390e-08
7.595690330552520209e+02	-1.249052296503074700e-08
7.598965882363634137e+02	-7.765528035362748682e-09
7.602240939058239064e+02	3.028719049039571973e-08
7.605515500525605148e+02	-3.168530765868373393e-08
7.608789566655000272e+02	4.002212350627292481e-08
7.612063137335695728e+02	1.613361171250038093e-08
7.615336212456960538e+02	1.137030277476213633e-08
7.618608791908064859e+02	-1.270421584203625177e-08
7.621880875578279984e+02	-4.645176375697456320e-08
7.625152463356873795e+02	1.627994370264449091e-08
7.628423555133119862e+02	-2.736587088564899726e-08
7.631694150796284930e+02	2.123744865443390821e-08
7.634964250235640293e+02	1.773936520031592493e-09
7.638233853340456108e+02	2.625445707969800644e-08
7.641502959999999121e+02	6.683641574910388190e-09
7.644771570103545173e+02	-1.296707564812511378e-08
7.648039683540358737e+02	-1.300858913140646688e-08
7.651307300199714518e+02	1.795307300482109859e-09
7.654574419970879262e+02	-2.792925170508713494e-08
7.657841042743125399e+02	1.672039815887161516e-08
7.661107168405720813e+02	3.176190999705663452e-08
7.664372796847934524e+02	-4.319040762353091526e-08
7.667637927959038961e+02	2.687663934052499655e-08
7.670902561628304284e+02	-1.324613642339931041e-08
7.674166697744999510e+02	1.190911011012787997e-08
7.677430336198394798e+02	-3.858439253865197717e-08
7.680693476877760304e+02	-8.283142438156135533e-09
7.683956119672365048e+02	-3.368070013825944689e-08
7.687218264471480325e+02	1.712283061455571804e-08
7.690479911164374016e+02	1.207109031939215761e-08
7.693741059640319691e+02	1.853059888620293691e-09
7.697001709788584094e+02	2.754407072472887151e-08
7.700261861498439657e+02	3.273893725070953921e-08
7.703521514659154263e+02	-5.493840460352781804e-08
7.706780669160000343e+02	-2.403548444195343803e-08
7.710039324890245780e+02	3.824823918365732275e-08
7.713297481739159593e+02	-2.937075805960539851e-08
7.716555139596015351e+02	2.281723635674218721e-08
7.719812298350078663e+02	2.814373488552310872e-08
7.723068957890624233e+02	1.916840265225438162e-09
7.726325118106919945e+02	-4.031174704219367506e-08
7.729580778888235955e+02	-3.515476236263174178e-08
7.732835940123840146e+02	7.244373802175566331e-09
7.736090601703004950e+02	1.940186768402925976e-09
7.739344763514999386e+02	-8.746909509399337452e-09
7.742598425449094748e+02	-1.414974583584070297e-08
7.745851587394558919e+02	-1.962538502061967278e-08
7.749104249240664331e+02	-1.967201341199780814e-08
7.752356410876680002e+02	-1.975347061687748821e-08
7.755608072191876090e+02	-4.705529913288692888e-08
7.758859233075520478e+02	-3.085120389744599045e-08
7.762109893416884461e+02	1.850086410427909735e-08
7.765360053105240468e+02	-2.009339723796523849e-08
7.768609712029854109e+02	-5.898840076127804160e-08
7.771858870079998951e+02	-4.811810794948814558e-08
7.775107527144945152e+02	-1.475310469940164247e-08
7.778355683113960595e+02	-5.417215176344410514e-08
7.781603337876315436e+02	-2.615391185188796662e-08
7.784850491321279833e+02	-4.320946464637867942e-08
7.788097143338125079e+02	-7.188281818110147814e-08
7.791343293816119058e+02	-3.643090792401248329e-09
7.794588942644534200e+02	2.505939145616939042e-08
7.797834089712639525e+02	-5.555528561444966927e-08
7.801078734909705190e+02	-6.734458504397361148e-08
7.804322878125000216e+02	-5.606822927792323584e-08
7.807566519247795895e+02	1.962674227413636832e-08
7.810809658167360112e+02	-3.302352762510970946e-08
7.814052294772964160e+02	2.138556701954689711e-09
7.817294428953879333e+02	-5.101105384745715161e-08
7.820536060599374650e+02	-3.771391805411917145e-09
7.823777189598720270e+02	-3.949619637406642021e-08
7.827017815841185211e+02	-2.171001921240406961e-08
7.830257939216040768e+02	1.416584727022307808e-08
7.833497559612554824e+02	-5.190438341884822269e-08
7.836736676919999809e+02	-2.192638282462072342e-08
7.839975291027643607e+02	-9.878708184457757653e-09
7.843213401824759785e+02	-4.625638955151278266e-08
7.846451009200615090e+02	-2.814710031698810708e-08
7.849688113044479678e+02	-2.822263347053197983e-08
7.852924713245624844e+02	-3.436682311492445003e-08
7.856160809693319607e+02	-2.834155101037366784e-08
7.859396402276834124e+02	-6.512773671571291086e-08
7.862631490885439689e+02	-7.741906418997917396e-08
7.865866075408404186e+02	-3.459936861795303474e-08
7.869100155734998907e+02	-7.766377787672348844e-08
7.872333731754495147e+02	-9.625895708775369008e-08
7.875566803356160790e+02	-4.706807123471358520e-08
7.878799370429265991e+02	-2.859376642518564734e-08
7.882031432863079772e+02	3.931894064204336094e-08
7.885262990546873425e+02	-5.965588733010278375e-08
7.888494043369919382e+02	-4.111503687563150541e-08
7.891724591221485525e+02	-1.635285383592452743e-08
7.894954633990840875e+02	2.256441610129340910e-09
7.898184171567255589e+02	-2.258439865070351161e-08
7.901413203840000961e+02	2.256177440882439720e-09
7.904641730698344873e+02	-2.881214322366428026e-08
7.907869752031560893e+02	-5.374230060658646759e-08
7.911097267728913494e+02	-9.732943881603748207e-08
7.914324277679679653e+02	-7.865810755852515403e-08
7.917550781773124982e+02	8.510357183386877593e-09
7.920776779898520772e+02	-1.018067036992217549e-08
7.924002271945136044e+02	-4.136772238373638617e-08
7.927227257802238682e+02	-8.504538885696952663e-08
7.930451737359104527e+02	-4.142997407673276703e-08
7.933675710504999188e+02	-3.521536799435924979e-08
7.936899177129193959e+02	-9.740048117518145804e-08
7.940122137120960133e+02	8.994758042711786345e-08
7.943344590369565594e+02	8.560199344319499344e-09
7.946566536764280499e+02	-1.652734797672659662e-08
7.949787976194376142e+02	3.363905562106217454e-08
7.953008908549119269e+02	-1.653469066740618989e-08
7.956229333717785721e+02	-3.997772197455157977e-09
7.959449251589638834e+02	-6.684795714634239214e-08
7.962668662053954449e+02	-3.546418211006579471e-08
7.965887565000000450e+02	-2.920243315030362224e-08
7.969105960317044719e+02	8.599094595077408621e-09
7.972323847894359687e+02	-6.709074937724302841e-08
7.975541227621215512e+02	-4.823695312476351149e-08
7.978758099386880076e+02	8.631781068289199576e-09
7.981974463080623536e+02	5.297517265493841963e-08
7.985190318591719461e+02	2.295410763540898101e-09
7.988405665809434595e+02	-1.679317050600470919e-08
7.991620504623040233e+02	-7.426709096403065172e-08
7.994834834921805395e+02	-1.046939848342399101e-08
7.998048656595000239e+02	-2.333230987857351538e-08
8.001261969531894920e+02	-2.980969794643931081e-08
8.004474773621759596e+02	-2.345915878603952671e-08
8.007687068753864423e+02	-4.935279440298776902e-08
8.010898854817480697e+02	-6.241256295532969996e-08
8.014110131701875162e+02	-5.605071012092412123e-08
8.017320899296320249e+02	2.839352062910110604e-08
8.020531157490086116e+02	-4.327616330492495790e-08
8.023740906172439509e+02	-8.894661124021088157e-08
8.026950145232655132e+02	2.374498956425728936e-09
8.030158874559998594e+02	-4.354189654481183023e-08
8.033367094043744601e+02	-3.708570505048294589e-08
8.036574803573159897e+02	-3.057920310722629842e-08
8.039782003037514642e+02	-5.696709499861898922e-08
8.042988692326080127e+02	3.554380611408653833e-08
8.046194871328124236e+02	2.413588806098546816e-09
8.049400539932920537e+02	-4.246417987526574297e-09
8.052605698029733503e+02	-6.443398209627451323e-08
8.055810345507840111e+02	2.255618837554492874e-08
8.059014482256504834e+02	2.440524768639214393e-09
8.062218108165000103e+02	2.465865611390168394e-09
8.065421223122594938e+02	2.475307016334182612e-09
8.068623827018560632e+02	-5.871945871425075714e-08
8.071825919742165070e+02	2.481859498232065424e-09
8.075027501182678407e+02	1.616971967280431004e-08
8.078228571229374211e+02	-3.188381827054684080e-08
8.081429129771520365e+02	-4.578219734493930420e-08
8.084629176698384754e+02	-5.286987372289985739e-08
8.087828711899240943e+02	-5.999449586716850533e-08
8.091027735263355680e+02	-6.723027264598918208e-08
8.094226246679999122e+02	-1.024966487563500911e-07
8.097424246038444835e+02	9.577689600764531728e-09
8.100621733227959567e+02	-3.266633756227386513e-08
8.103818708137814610e+02	-3.986461538282237014e-08
8.107015170657280123e+02	-1.869321576587212604e-08
8.110211120675625125e+02	-2.591837131426530053e-08
8.113406558082120910e+02	-4.546149566572301690e-09
8.116601482766035360e+02	-1.888423147914590812e-08
8.119795894616639771e+02	-4.775837018254568716e-08
8.122989793523204298e+02	3.875212028449065351e-08
8.126183179374999099e+02	-4.609958433192229682e-09
8.129376052061294331e+02	-4.823405462815863875e-08
8.132568411471360150e+02	-3.384678370727710900e-08
8.135760257494464440e+02	-4.654316333985876592e-09
8.138951590019880769e+02	-5.609919791274928862e-08
8.142142408936873608e+02	2.668353967437874534e-09
8.145332714134718799e+02	-6.396381225093799313e-08
8.148522505502684226e+02	-4.718917212908458702e-09
8.151711782930038908e+02	2.507945910606784447e-08
8.154900546306055276e+02	5.510935978838413383e-08
8.158088795520000076e+02	-4.226317087383316293e-08
8.161276530461145740e+02	-1.228762968644589789e-08
8.164463751018761286e+02	3.292970097087816525e-08
8.167650457082114599e+02	-4.272808528011320123e-08
8.170836648540479246e+02	1.036194642228859323e-08
8.174022325283124246e+02	-1.248781467780306607e-08
8.177207487199319758e+02	-2.021327390055723853e-08
8.180392134178335937e+02	-4.889393797107555965e-09
8.183576266109440667e+02	1.825258195806164234e-08
8.186759882881906378e+02	7.250318758852706880e-08
8.189942984384998681e+02	-4.936852322280953395e-09
8.193125570507993416e+02	-4.394688066993683175e-08
8.196307641140159603e+02	-2.063741047473264150e-08
8.199489196170763989e+02	-5.002647730177892540e-09
8.202670235489080142e+02	-6.013249943328291800e-08
8.205850758984374806e+02	1.077543470477456273e-08
8.209030766545920415e+02	-6.053669856337923983e-08
8.212210258062983712e+02	-1.004818266201245238e-07
8.215389233424839404e+02	2.899768126816953944e-09
8.218567692520754235e+02	3.494295837751355555e-08
8.221745635239999501e+02	-5.110551948654896478e-09
8.224923061471845358e+02	-1.020049761552865219e-07
8.228099971105559689e+02	-2.946953380485049659e-08
8.231276364030416062e+02	-7.834919666715507704e-08
8.234452240135681222e+02	-1.335519218872115366e-08
8.237627599310623054e+02	-1.117026403073336714e-07
8.240802441444519673e+02	-9.562179384941752804e-08
8.243976766426634413e+02	-1.123060013214503305e-07
8.247150574146239705e+02	-4.655949201669271475e-08
8.250323864492605708e+02	-5.500303231492464274e-08
8.253496637355000303e+02	-4.685345498356148487e-08
8.256668892622695921e+02	3.028791518628599468e-09
8.259840630184958172e+02	3.651891541283801563e-08
8.263011849931064035e+02	-2.211440700423842985e-08
8.266182551750279117e+02	-1.377544317506877792e-08
8.269352735531874714e+02	-3.069592410765663158e-08
8.272522401165120982e+02	2.849794647301251714e-08
8.275691548539285805e+02	-8.184474375814179934e-08
8.278860177543640475e+02	-5.426576211820689009e-09
8.282028288067455151e+02	3.732986237788999152e-08
8.285195879999999988e+02	-3.118498871648966587e-08
8.288362953230545145e+02	-1.407564889878598377e-08
8.291529507648359640e+02	-4.862844583411242909e-08
8.294695543142714769e+02	1.180788114889285176e-08
8.297861059602880687e+02	-2.286177335044146585e-08
8.301026056918125278e+02	1.186734966760778121e-08
8.304190534977720972e+02	-3.171224701357391044e-08
8.307354493670933380e+02	-4.057027922370376868e-08
8.310517932887039478e+02	-1.436593266195975807e-08
8.313680852515304878e+02	4.726015479881730118e-08
8.316843252444999735e+02	-6.740426440659510193e-08
8.320005132565395343e+02	-3.222047584229287399e-08
8.323166492765759585e+02	3.224034788935384759e-09
8.326327332935366030e+02	3.244662461275132870e-09
8.329487652963479150e+02	-1.462245441521258378e-08
8.332647452739374785e+02	-5.700465834725141550e-09
8.335806732152318546e+02	3.922042643903012023e-08
8.338965491091585136e+02	3.032751020723653800e-08
8.342123729446440166e+02	-1.476719959485610118e-08
8.345281447106154928e+02	3.941565162196675574e-08
8.348438643960000718e+02	3.051932081139295035e-08
8.351595319897245417e+02	8.520422474574168199e-08
8.354751474807159184e+02	3.342516956265397258e-09
8.357907108579014448e+02	-1.331334115698309469e-07
8.361062221102080230e+02	1.249592160871207435e-08
8.364216812265624412e+02	-1.503907047503865787e-08
8.367370881958920563e+02	3.099873767309732959e-08
8.370524430071235429e+02	-1.505269248871089587e-08
8.373677456491840303e+02	-1.513373154720519297e-08
8.376829961110003069e+02	-3.376463277279364618e-08
8.379981943814999568e+02	3.378339551651042990e-09
8.383133404496094272e+02	-9.913428472955746211e-08
8.386284343042559613e+02	-6.202486528542855799e-08
8.389434759343664609e+02	-3.405612394408046359e-08
8.392584653288680556e+02	-6.232653591243443256e-08
8.395734024766875336e+02	-2.480921600246003518e-08
8.398882873667517970e+02	-6.254773313402105643e-08
8.402031199879883161e+02	-7.214877665947264292e-08
8.405179003293238793e+02	-4.390587091056601778e-08
8.408326283796853886e+02	6.994357730720820415e-08
8.411473041279999734e+02	-9.169867626694350076e-08
8.414619275631945357e+02	-2.511808307806008511e-08
8.417764986741960911e+02	-1.016832200055006604e-07
8.420910174499316554e+02	2.259268291062313224e-08
8.424054838793279032e+02	-1.213180234401752349e-07
8.427198979513124186e+02	-1.576491642799383576e-08
8.430342596548119900e+02	-4.476410308297404993e-08
8.433485689787535193e+02	4.223213339493015386e-08
8.436628259120640223e+02	3.519898610908616571e-09
8.439770304436705146e+02	3.515317529011383690e-09
8.442911825625001256e+02	-6.196172571628257669e-09
8.446052822574793026e+02	8.166162281863637835e-08
8.449193295175359708e+02	-1.600235168962067125e-08
8.452333243315964637e+02	7.206364901814818373e-08
8.455472666885880244e+02	-1.044493246556034170e-07
8.458611565774374412e+02	-7.520559627309669232e-08
8.461749939870720709e+02	3.580953425762406975e-09
8.464887789064185881e+02	1.346336341879156446e-08
8.468025113244038948e+02	-5.578506359013581164e-08
8.471161912299554615e+02	-3.605831354898287312e-08
8.474298186119999627e+02	-8.585723711298727189e-08
8.477433934594644143e+02	-5.616656233137985793e-08
8.480569157612760591e+02	1.434628126598732605e-07
8.483703855063615720e+02	3.630347021581988238e-09
8.486838026836480822e+02	-1.640726186496037618e-08
8.489971672820626054e+02	-7.676130301726317558e-08
8.493104792905318163e+02	3.390432932398298133e-08
8.496237386979834127e+02	1.378068151093175643e-08
8.499369454933439556e+02	-1.887330839593449202e-07
8.502500996655404606e+02	-3.687229725680230374e-08
8.505632012034999434e+02	-2.680119759705822780e-08
8.508762500961495334e+02	1.389543450097117709e-08
8.511892463324160190e+02	-6.462684306398036883e-09
8.515021899012264157e+02	-1.672008827003944561e-08
8.518150807915079668e+02	-7.825128822602369062e-08
8.521279189921874604e+02	2.428410251843782494e-08
8.524407044921920260e+02	2.435842723613207898e-08
8.527534372804484519e+02	-6.571953962074176993e-09
8.530661173458840949e+02	-6.591589603276638037e-09
8.533787446774256296e+02	-3.773820038022282081e-08
8.536913192639998442e+02	-7.949465525011986004e-08
8.540038410945344367e+02	2.465262973456184124e-08
8.543163101579559680e+02	-7.983451163186127304e-08
8.546287264431914537e+02	7.718144397396914623e-08
8.549410899391680232e+02	1.432579419153304802e-08
8.552534006348124649e+02	-1.718461460397215862e-08
8.555656585190521355e+02	-4.892403437825411613e-08
8.558778635808135959e+02	-7.013478762293514170e-08
8.561900158090239756e+02	-1.444474388277582066e-07
8.565021151926104039e+02	-2.799166524594842977e-08
8.568141617204998965e+02	5.713086609780250125e-08
8.571261553816194692e+02	-2.808748287032701515e-08
8.574380961648960238e+02	3.886497779130391025e-09
8.577499840592565761e+02	-8.188187392352628992e-08
8.580618190536280281e+02	2.542014449777828557e-08
8.583736011369373955e+02	1.470276073559977653e-08
8.586853302981119214e+02	1.474190390008412565e-08
8.589970065260785077e+02	-1.044681104941440476e-07
8.593086298097640565e+02	-7.219461111878178338e-08
8.596202001380955835e+02	-5.054430123551623960e-08
8.599317175000001043e+02	-9.435962099581247509e-08
8.602431818844046347e+02	-1.791371580664070807e-08
8.605545932802358493e+02	4.793146160190333838e-08
8.608659516764214459e+02	-1.497808331288982837e-07
8.611772570618879854e+02	4.812878701073923491e-08
8.614885094255623699e+02	-6.233869440171981612e-08
8.617997087563719560e+02	-7.366269130523893033e-08
8.621108550432435322e+02	-7.086069965842989135e-09
8.624219482751041141e+02	-6.288702820885515867e-08
8.627329884408806038e+02	4.031620852862231907e-09
8.630439755294999031e+02	3.773242394041079489e-08
8.633549095298893690e+02	-1.083996557991452749e-07
8.636657904309760170e+02	-9.743905192526650134e-08
8.639766182216864081e+02	-1.091424847627318816e-07
8.642873928909480128e+02	3.819416460180061398e-08
8.645981144276875057e+02	-7.558936246307875449e-08
8.649087828208321298e+02	4.161123856194051455e-09
8.652193980593083324e+02	-4.167756194691860618e-08
8.655299601320439251e+02	-4.179518226313685639e-08
8.658404690279653551e+02	-1.226913419376696444e-07
8.661509247359999790e+02	5.049583753266443311e-08
8.664613272450744716e+02	2.745760367546254855e-08
8.667716765441159623e+02	-4.237561996766053987e-08
8.670819726220515804e+02	-7.430047244958804370e-09
8.673922154678081142e+02	2.774436684032182351e-08
8.677024050703123521e+02	1.608214983840234577e-08
8.680125414184918782e+02	7.532356805841791814e-08
8.683226245012734807e+02	-1.382024852899082706e-07
8.686326543075840618e+02	-3.151542293935985299e-08
8.689426308263505234e+02	-3.164825855621101675e-08
8.692525540465001086e+02	-5.593257412644597023e-08
8.695624239569596057e+02	-7.719117561160021138e-09
8.698722405466559167e+02	2.882887029956152772e-08
8.701820038045163983e+02	1.671561375347474493e-08
8.704917137194679526e+02	-2.042300526643290520e-07
8.708013702804374816e+02	-9.446221393912199290e-08
8.711109734763520009e+02	4.180535265516691111e-08
8.714205232961386400e+02	-4.534049482927760771e-08
8.717300197287240735e+02	-2.049599307805646319e-08
8.720394627630353170e+02	-1.333611075936485103e-07
8.723488523879999548e+02	6.773823946910475388e-08
8.726581885925444340e+02	2.996419566076905431e-08
8.729674713655958840e+02	9.370320858997863312e-08
8.732767006960815479e+02	-4.648181745245391512e-08
8.735858765729281004e+02	-4.658991944531721533e-08
8.738949989850625570e+02	-2.104542542941093686e-08
8.742040679214121610e+02	3.046384972447329722e-08
8.745130833709033595e+02	-6.000768445217735103e-08
8.748220453224639641e+02	-7.322352657534503388e-08
8.751309537650204220e+02	-6.042203109819082861e-08
8.754398086874999763e+02	-4.754044279353895483e-08
8.757486100788295289e+02	-2.145725342856975580e-08
8.760573579279360956e+02	-1.135224496674969984e-07
8.763660522237465784e+02	-7.432450119616235045e-08
8.766746929551878793e+02	-3.490615596425496325e-08
8.769832801111873550e+02	4.820217621154597594e-09
8.772918136806720213e+02	-7.494149881088250993e-08
8.776002936525684390e+02	-3.508638114367136576e-08
8.779087200158039650e+02	-1.019175796835416864e-07
8.782170927593055012e+02	-2.183628268761577636e-08
8.785254118720000633e+02	4.504281865374684131e-08
8.788336773428143260e+02	-8.898665004127034591e-08
8.791418891606759871e+02	-7.574354863547235499e-08
8.794500473145114938e+02	-3.547150357656048955e-08
8.797581517932479755e+02	3.183014469631217665e-08
8.800662025858125617e+02	-6.258520369766944311e-08
8.803741996811319268e+02	-3.564188107880647063e-08
8.806821430681335414e+02	3.199380081316808456e-08
8.809900327357440801e+02	5.916241199780115834e-08
8.812978686728903313e+02	-8.652038100486929019e-09
8.816056508684999926e+02	-8.656732206502023453e-09
8.819133793114995115e+02	4.953623222028724533e-09
8.822210539908159035e+02	-9.051532525661239132e-08
8.825286748953765255e+02	-2.235852683791646037e-08
8.828362420141080520e+02	-2.233841606954636624e-08
8.831437553359376125e+02	4.984578790545592981e-09
8.834512148497918815e+02	-8.708741520112073466e-09
8.837586205445984433e+02	3.235249341261391463e-08
8.840659724092839724e+02	1.556533842426205846e-07
8.843732704327754846e+02	-2.243382482999997269e-08
8.846805146039999954e+02	-1.732691423054029439e-07
8.849877049118845207e+02	1.282734440395583932e-07
8.852948413453560761e+02	5.976731164484448700e-08
8.856019238933414499e+02	1.866602687854462913e-08
8.859089525447678852e+02	-6.354592084625801107e-08
8.862159272885623977e+02	3.241917814313296198e-08
8.865228481136520031e+02	-4.992174725824563904e-08
8.868297150089634897e+02	1.872153986831252828e-08
8.871365279634239869e+02	-7.752994063211301518e-08
8.874432869659605103e+02	-3.629775101751795347e-08
8.877499920055001894e+02	4.630185563145425111e-08
8.880566430709694714e+02	5.004303277737191918e-09
8.883632401512959404e+02	-3.629614798340993040e-08
8.886697832354064985e+02	4.627771062366890264e-08
8.889762723122280477e+02	7.381087475426570484e-08
8.892827073706874899e+02	4.998631321556951838e-09
8.895890883997120682e+02	-1.049135511058633902e-07
8.898954153882285709e+02	4.989712556771254704e-09
8.902016883251639001e+02	-1.323158382668699853e-07
8.905079071994454125e+02	-1.048856525600985629e-07
8.908140719999998964e+02	-7.738576717343808652e-08
8.911201827157544813e+02	-4.991958457261027935e-08
8.914262393356359553e+02	-3.626554006211171592e-08
8.917322418485715616e+02	-2.250305279055958953e-08
8.920381902434880885e+02	-5.013434651395403110e-08
8.923440845093123244e+02	1.881166388932933076e-08
8.926499246349719670e+02	1.293547128007031006e-07
8.929557106093934635e+02	4.654152571855576232e-08
8.932614424215039435e+02	-1.610741361531132959e-07
8.935671200602305362e+02	4.656271210098869324e-08
8.938727435145000300e+02	7.437810556861707191e-08
8.941783127732395542e+02	-9.202297477393944463e-08
8.944838278253760109e+02	-1.060016044885423506e-07
8.947892886598364157e+02	-9.212131202886262289e-08
8.950946952655478981e+02	-9.224563348532615831e-08
8.954000476314374737e+02	-1.062474502892508224e-07
8.957053457464320445e+02	5.079894971243005892e-09
8.960105895994585126e+02	-1.622239952750042736e-07
8.963157791794441209e+02	-1.340679762387812336e-07
8.966209144753156579e+02	5.067070633438274312e-09
8.969259954759999118e+02	-1.485070919592764663e-07
8.972310221704243531e+02	-3.683990861288225111e-08
8.975359945475158838e+02	-6.483966789718365047e-08
8.978409125962015196e+02	-1.210347364326313622e-07
8.981457763054080488e+02	3.316755871152463058e-08
8.984505856640626007e+02	-6.519468835730797350e-08
8.987553406610920774e+02	3.329631742816256942e-08
8.990600412854236083e+02	-5.124872644708471857e-08
8.993646875259839817e+02	-3.728198319154149973e-08
8.996692793717004406e+02	-1.082717331258787468e-07
8.999738168115000008e+02	6.192884555462739833e-08
9.002782998343094505e+02	-8.015655410829295499e-08
9.005827284290560328e+02	-1.373404056747104181e-07
9.008871025846665361e+02	-6.621968877469368643e-08
9.011914222900680898e+02	-1.092296194721122629e-07
9.014956875341874820e+02	-3.787465541440648130e-08
9.017998983059518423e+02	-1.242829089740190537e-07
9.021040545942884137e+02	6.290022659491549633e-08
9.024081563881239845e+02	-8.149738719841327846e-08
9.027122036763854567e+02	-5.272715650797144511e-08
9.030161964480000734e+02	3.434134249533336586e-08
9.033201346918945092e+02	-8.232362671557693752e-08
9.036240183969958935e+02	-8.262716771688056411e-08
9.039278475522314693e+02	-9.752293300269338046e-08
9.042316221465279114e+02	-5.364276057569509014e-08
9.045353421688124627e+02	-6.858794195173553973e-08
9.048390076080120252e+02	6.479315722036300993e-08
9.051426184530535011e+02	-8.404881641671403937e-08
9.054461746928640196e+02	-1.592455810990591375e-07
9.057496763163705964e+02	-8.470492332465444258e-08
9.060531233124999062e+02	-1.453481848707082772e-07
9.063565156701794194e+02	-9.609846921167747612e-09
9.066598533783360381e+02	-5.521918080864019703e-08
9.069631364258965505e+02	2.080473078240119007e-08
9.072663648017880860e+02	8.210162323532580213e-08
9.075695384949375466e+02	-7.126378950505323923e-08
9.078726574942720617e+02	-1.024651756092708892e-07
9.081757217887184197e+02	-1.950449931344751475e-07
9.084787313672038636e+02	-1.340081273611301168e-07
9.087816862186554090e+02	-1.346944529842787281e-07
9.090845863319999580e+02	-9.976542871280625440e-09
9.093874316961645263e+02	-8.868732861241332162e-08
9.096902223000760159e+02	-1.998006824543660900e-07
9.099929581326615562e+02	-1.530145940121388361e-07
9.102956391828479354e+02	-1.015755698190352996e-08
9.105982654395623968e+02	-4.218441539128369925e-08
9.109008368917319558e+02	-1.230161237663218949e-07
9.112033535282835146e+02	3.825655594382846793e-08
9.115058153381440889e+02	-1.242422819061119819e-07
9.118082223102404669e+02	-9.206870138908220476e-08
9.121105744335001191e+02	5.522847138416730449e-08
9.124128716968496065e+02	-4.349784330335996941e-08
9.127151140892159447e+02	2.259847949095961131e-08
9.130173015995264905e+02	-4.392917818571853123e-08
9.133194342167079185e+02	-6.081981037680862546e-08
9.136215119296875855e+02	-4.428562596957031179e-08
9.139235347273920524e+02	-2.762300809819505834e-08
9.142255025987485624e+02	-2.772377228985275292e-08
9.145274155326841310e+02	2.325280930176430702e-08
9.148292735181253192e+02	-6.216425508891636899e-08
9.151310765439999386e+02	-6.244355045010778459e-08
9.154328245992344364e+02	-6.278478405214018512e-08
9.157345176727559419e+02	-2.833441053414720117e-08
9.160361557534914709e+02	9.354816349524231766e-08
9.163377388303680391e+02	-1.164002367920428859e-07
9.166392668923125484e+02	-1.116051852948695416e-08
9.169407399282519009e+02	2.421897751258089214e-08
9.172421579271134533e+02	-1.364299542261573767e-07
9.175435208778238803e+02	1.323352310362493484e-07
9.178448287693104248e+02	-1.146916826910708619e-08
9.181460815904999890e+02	6.609543512211703145e-09
9.184472793303194749e+02	-8.475556212185553033e-08
9.187484219776960117e+02	-4.845233498980628962e-08
9.190495095215566153e+02	1.547541200013580543e-07
9.193505419508279601e+02	8.115702035922122990e-08
9.196515192544375168e+02	-1.189073118623855423e-08
9.199524414213119599e+02	-8.708827568286970054e-08
9.202533084403784187e+02	6.347974191820795798e-08
9.205541203005640227e+02	6.905354624737867052e-09
9.208548769907955602e+02	-3.124510314722151537e-08
9.211555785000000469e+02	-8.895833715060362248e-08
9.214562248171043848e+02	8.421056188856152459e-08
9.217568159310359306e+02	-3.178104419032935472e-08
9.220573518307213590e+02	-3.193921974289321695e-08
9.223578325050880267e+02	-1.303201777412052846e-07
9.226582579430626083e+02	-3.232413400082472074e-08
9.229586281335720059e+02	-9.219140829907665890e-08
9.232589430655435763e+02	-1.728724967914062690e-07
9.235592027279038803e+02	-1.278183008031540629e-08
9.238594071095803884e+02	8.828739962379644109e-08
